window,horizon,t,truth,median,low80,high80,q10,q50,q90,naive
189,6,2026-01-28,5.892499923706055,5.746934413909912,5.714200973510742,5.777856349945068,5.714200973510742,5.746934413909912,5.777856349945068,5.742499828338623
189,7,2026-01-29,6.17549991607666,5.752792835235596,5.715965747833252,5.780247211456299,5.715965747833252,5.752792835235596,5.780247211456299,5.742499828338623
190,1,2026-01-24,5.935333251953125,5.917208194732666,5.898966312408447,5.921960353851318,5.898966312408447,5.917208194732666,5.921960353851318,5.910999774932861
190,2,2026-01-25,5.959666728973389,5.9115471839904785,5.895980358123779,5.932575225830078,5.895980358123779,5.9115471839904785,5.932575225830078,5.910999774932861
190,3,2026-01-26,5.984000205993652,5.910269737243652,5.891067028045654,5.928034782409668,5.891067028045654,5.910269737243652,5.928034782409668,5.910999774932861
190,4,2026-01-27,5.828499794006348,5.912825584411621,5.885504245758057,5.93403959274292,5.885504245758057,5.912825584411621,5.93403959274292,5.910999774932861
190,5,2026-01-28,5.892499923706055,5.9115471839904785,5.877768039703369,5.934113025665283,5.877768039703369,5.9115471839904785,5.934113025665283,5.910999774932861
190,6,2026-01-29,6.17549991607666,5.910452365875244,5.875627040863037,5.940309524536133,5.875627040863037,5.910452365875244,5.940309524536133,5.910999774932861
190,7,2026-01-30,5.896999835968018,5.910634994506836,5.874974250793457,5.944015979766846,5.874974250793457,5.910634994506836,5.944015979766846,5.910999774932861
191,1,2026-01-25,5.959666728973389,5.94083309173584,5.923250198364258,5.946339130401611,5.923250198364258,5.94083309173584,5.946339130401611,5.935333251953125
191,2,2026-01-26,5.984000205993652,5.934599876403809,5.920983791351318,5.954164981842041,5.920983791351318,5.934599876403809,5.954164981842041,5.935333251953125
191,3,2026-01-27,5.828499794006348,5.938448905944824,5.916524410247803,5.955562591552734,5.916524410247803,5.938448905944824,5.955562591552734,5.935333251953125
191,4,2026-01-28,5.892499923706055,5.936066150665283,5.9096598625183105,5.961081504821777,5.9096598625183105,5.936066150665283,5.961081504821777,5.935333251953125
191,5,2026-01-29,6.17549991607666,5.942852020263672,5.915172576904297,5.967379570007324,5.915172576904297,5.942852020263672,5.967379570007324,5.935333251953125
191,6,2026-01-30,5.896999835968018,5.942117691040039,5.912434101104736,5.968522548675537,5.912434101104736,5.942117691040039,5.968522548675537,5.935333251953125
191,7,2026-01-31,5.865166664123535,5.944319248199463,5.908200263977051,5.967010974884033,5.908200263977051,5.944319248199463,5.967010974884033,5.935333251953125
192,1,2026-01-26,5.984000205993652,5.958195209503174,5.947534084320068,5.970717906951904,5.947534084320068,5.958195209503174,5.970717906951904,5.959666728973389
192,2,2026-01-27,5.828499794006348,5.9615068435668945,5.944597244262695,5.981789588928223,5.944597244262695,5.9615068435668945,5.981789588928223,5.959666728973389
192,3,2026-01-28,5.892499923706055,5.964820861816406,5.940156936645508,5.985520362854004,5.940156936645508,5.964820861816406,5.985520362854004,5.959666728973389
192,4,2026-01-29,6.17549991607666,5.959666728973389,5.933924674987793,5.984485626220703,5.933924674987793,5.959666728973389,5.984485626220703,5.959666728973389
192,5,2026-01-30,5.896999835968018,5.96463680267334,5.939423561096191,5.992954730987549,5.939423561096191,5.96463680267334,5.992954730987549,5.959666728973389
192,6,2026-01-31,5.865166664123535,5.967952728271484,5.935647010803223,5.997619152069092,5.935647010803223,5.967952728271484,5.997619152069092,5.959666728973389
192,7,2026-02-01,5.8333330154418945,5.967952728271484,5.9349870681762695,6.001805782318115,5.9349870681762695,5.967952728271484,6.001805782318115,5.959666728973389
193,1,2026-01-27,5.828499794006348,5.982522487640381,5.971817970275879,5.995096206665039,5.971817970275879,5.982522487640381,5.995096206665039,5.984000205993652
193,2,2026-01-28,5.892499923706055,5.982522010803223,5.969606399536133,6.002763748168945,5.969606399536133,5.982522010803223,6.002763748168945,5.984000205993652
193,3,2026-01-29,6.17549991607666,5.98436975479126,5.958889007568359,6.010702133178711,5.958889007568359,5.98436975479126,6.010702133178711,5.984000205993652
193,4,2026-01-30,5.896999835968018,5.982522487640381,5.95068883895874,6.009551048278809,5.95068883895874,5.982522487640381,6.009551048278809,5.984000205993652
193,5,2026-01-31,5.865166664123535,5.989914894104004,5.957159519195557,6.015937805175781,5.957159519195557,5.989914894104004,6.015937805175781,5.984000205993652
193,6,2026-02-01,5.8333330154418945,5.988990783691406,5.961906909942627,6.0207319259643555,5.961906909942627,5.988990783691406,6.0207319259643555,5.984000205993652
193,7,2026-02-02,5.801499843597412,5.986772537231445,5.951497554779053,6.01924467086792,5.951497554779053,5.986772537231445,6.01924467086792,5.984000205993652
194,1,2026-01-28,5.892499923706055,5.827060699462891,5.816634178161621,5.83930778503418,5.816634178161621,5.827060699462891,5.83930778503418,5.828499794006348
194,2,2026-01-29,6.17549991607666,5.827060699462891,5.804793357849121,5.84370756149292,5.804793357849121,5.827060699462891,5.84370756149292,5.828499794006348
194,3,2026-01-30,5.896999835968018,5.827240467071533,5.8033599853515625,5.847353935241699,5.8033599853515625,5.827240467071533,5.847353935241699,5.828499794006348
194,4,2026-01-31,5.865166664123535,5.825981140136719,5.801496982574463,5.849051475524902,5.801496982574463,5.825981140136719,5.849051475524902,5.828499794006348
194,5,2026-02-01,5.8333330154418945,5.824361801147461,5.795445442199707,5.85143518447876,5.795445442199707,5.824361801147461,5.85143518447876,5.828499794006348
194,6,2026-02-02,5.801499843597412,5.825441360473633,5.791975021362305,5.854977607727051,5.791975021362305,5.825441360473633,5.854977607727051,5.828499794006348
194,7,2026-02-03,6.0625,5.825441360473633,5.79437255859375,5.855412006378174,5.79437255859375,5.825441360473633,5.855412006378174,5.828499794006348
195,1,2026-01-29,6.17549991607666,5.9030609130859375,5.883773326873779,5.903426170349121,5.883773326873779,5.9030609130859375,5.903426170349121,5.892499923706055
195,2,2026-01-30,5.896999835968018,5.900510787963867,5.884791374206543,5.914008140563965,5.884791374206543,5.900510787963867,5.914008140563965,5.892499923706055
195,3,2026-01-31,5.865166664123535,5.900146484375,5.878326416015625,5.91842794418335,5.878326416015625,5.900146484375,5.91842794418335,5.892499923706055
195,4,2026-02-01,5.8333330154418945,5.899417877197266,5.875241756439209,5.922121047973633,5.875241756439209,5.899417877197266,5.922121047973633,5.892499923706055
195,5,2026-02-02,5.801499843597412,5.900510787963867,5.869910717010498,5.927571773529053,5.869910717010498,5.900510787963867,5.927571773529053,5.892499923706055
195,6,2026-02-03,6.0625,5.903608322143555,5.873717784881592,5.930171012878418,5.873717784881592,5.903608322143555,5.930171012878418,5.892499923706055
195,7,2026-02-04,5.826000213623047,5.903608322143555,5.875677108764648,5.935594081878662,5.875677108764648,5.903608322143555,5.935594081878662,5.892499923706055
196,1,2026-01-30,5.896999835968018,6.173974990844727,6.162927627563477,6.186951160430908,6.162927627563477,6.173974990844727,6.186951160430908,6.17549991607666
196,2,2026-01-31,5.865166664123535,6.17702579498291,6.159846782684326,6.194749355316162,6.159846782684326,6.17702579498291,6.194749355316162,6.17549991607666
196,3,2026-02-01,5.8333330154418945,6.173784255981445,6.152091979980469,6.19130802154541,6.152091979980469,6.173784255981445,6.19130802154541,6.17549991607666
196,4,2026-02-02,5.801499843597412,6.174927711486816,6.153421878814697,6.198844909667969,6.153421878814697,6.174927711486816,6.198844909667969,6.17549991607666
196,5,2026-02-03,6.0625,6.179123878479004,6.153346061706543,6.205776691436768,6.153346061706543,6.179123878479004,6.205776691436768,6.17549991607666
196,6,2026-02-04,5.826000213623047,6.17855167388916,6.1520538330078125,6.205776691436768,6.1520538330078125,6.17855167388916,6.205776691436768,6.17549991607666
196,7,2026-02-05,5.798999786376953,6.181604385375977,6.150343894958496,6.214673042297363,6.150343894958496,6.181604385375977,6.214673042297363,6.17549991607666
197,1,2026-01-31,5.865166664123535,5.895543575286865,5.8849945068359375,5.9076056480407715,5.8849945068359375,5.895543575286865,5.9076056480407715,5.896999835968018
197,2,2026-02-01,5.8333330154418945,5.895907402038574,5.882089138031006,5.91158390045166,5.882089138031006,5.895907402038574,5.91158390045166,5.896999835968018
197,3,2026-02-02,5.801499843597412,5.899367332458496,5.879546642303467,5.91823148727417,5.879546642303467,5.899367332458496,5.91823148727417,5.896999835968018
197,4,2026-02-03,6.0625,5.897727966308594,5.876969337463379,5.923679351806641,5.876969337463379,5.897727966308594,5.923679351806641,5.896999835968018
197,5,2026-02-04,5.826000213623047,5.8991851806640625,5.878021717071533,5.926569938659668,5.878021717071533,5.8991851806640625,5.926569938659668,5.896999835968018
197,6,2026-02-05,5.798999786376953,5.898456573486328,5.869715690612793,5.923679351806641,5.869715690612793,5.898456573486328,5.923679351806641,5.896999835968018
197,7,2026-02-06,5.863500118255615,5.899003028869629,5.869208335876465,5.928436279296875,5.869208335876465,5.899003028869629,5.928436279296875,5.896999835968018
198,1,2026-02-01,5.8333330154418945,5.869333267211914,5.853226184844971,5.876042366027832,5.853226184844971,5.869333267211914,5.876042366027832,5.865166664123535
198,2,2026-02-02,5.801499843597412,5.869514465332031,5.851781368255615,5.886574745178223,5.851781368255615,5.869514465332031,5.886574745178223,5.865166664123535
198,3,2026-02-03,6.0625,5.8655290603637695,5.848205089569092,5.885557174682617,5.848205089569092,5.8655290603637695,5.885557174682617,5.865166664123535
198,4,2026-02-04,5.826000213623047,5.862451553344727,5.8394365310668945,5.885557174682617,5.8394365310668945,5.862451553344727,5.885557174682617,5.865166664123535
198,5,2026-02-05,5.798999786376953,5.865890979766846,5.8394365310668945,5.8938493728637695,5.8394365310668945,5.865890979766846,5.8938493728637695,5.865166664123535
198,6,2026-02-06,5.863500118255615,5.864623069763184,5.8329854011535645,5.891010761260986,5.8329854011535645,5.864623069763184,5.891010761260986,5.865166664123535
198,7,2026-02-07,5.890666961669922,5.865891456604004,5.834210395812988,5.896069049835205,5.834210395812988,5.865891456604004,5.896069049835205,5.865166664123535
199,1,2026-02-02,5.801499843597412,5.840541839599609,5.821457386016846,5.844149589538574,5.821457386016846,5.840541839599609,5.844149589538574,5.8333330154418945
199,2,2026-02-03,6.0625,5.837116241455078,5.820666790008545,5.854986667633057,5.820666790008545,5.837116241455078,5.854986667633057,5.8333330154418945
199,3,2026-02-04,5.826000213623047,5.836575508117676,5.816678524017334,5.854625225067139,5.816678524017334,5.836575508117676,5.854625225067139,5.8333330154418945
199,4,2026-02-05,5.798999786376953,5.8315324783325195,5.809535026550293,5.8564677238464355,5.809535026550293,5.8315324783325195,5.8564677238464355,5.8333330154418945
199,5,2026-02-06,5.863500118255615,5.835314750671387,5.808136940002441,5.863706111907959,5.808136940002441,5.835314750671387,5.863706111907959,5.8333330154418945
199,6,2026-02-07,5.890666961669922,5.83171272277832,5.805160999298096,5.863417148590088,5.805160999298096,5.83171272277832,5.863417148590088,5.8333330154418945
199,7,2026-02-08,5.91783332824707,5.8340535163879395,5.799535274505615,5.865843296051025,5.799535274505615,5.8340535163879395,5.865843296051025,5.8333330154418945
200,1,2026-02-03,6.0625,5.80006742477417,5.789689064025879,5.812257766723633,5.789689064025879,5.80006742477417,5.812257766723633,5.801499843597412
200,2,2026-02-04,5.826000213623047,5.8029327392578125,5.785543918609619,5.822675704956055,5.785543918609619,5.8029327392578125,5.822675704956055,5.801499843597412
200,3,2026-02-05,5.798999786376953,5.799530029296875,5.779045104980469,5.820518493652344,5.779045104980469,5.799530029296875,5.820518493652344,5.801499843597412
200,4,2026-02-06,5.863500118255615,5.797023296356201,5.770415306091309,5.822028636932373,5.770415306091309,5.797023296356201,5.822028636932373,5.801499843597412
200,5,2026-02-07,5.890666961669922,5.796665191650391,5.775370121002197,5.8273515701293945,5.775370121002197,5.796665191650391,5.8273515701293945,5.801499843597412
200,6,2026-02-08,5.91783332824707,5.798097133636475,5.771449565887451,5.826128005981445,5.771449565887451,5.798097133636475,5.826128005981445,5.801499843597412
200,7,2026-02-09,5.945000171661377,5.798097133636475,5.772019386291504,5.826127529144287,5.772019386291504,5.798097133636475,5.826127529144287,5.801499843597412
201,1,2026-02-04,5.826000213623047,6.066806793212891,6.0501580238342285,6.073741912841797,6.0501580238342285,6.066806793212891,6.073741912841797,6.0625
201,2,2026-02-05,5.798999786376953,6.062313079833984,6.048439979553223,6.084252834320068,6.048439979553223,6.062313079833984,6.084252834320068,6.0625
201,3,2026-02-06,5.863500118255615,6.061938285827637,6.040713787078857,6.083613872528076,6.040713787078857,6.061938285827637,6.083613872528076,6.0625
201,4,2026-02-07,5.890666961669922,6.061002731323242,6.039669513702393,6.0850043296813965,6.039669513702393,6.061002731323242,6.0850043296813965,6.0625
201,5,2026-02-08,5.91783332824707,6.063061714172363,6.034114837646484,6.091169357299805,6.034114837646484,6.063061714172363,6.091169357299805,6.0625
201,6,2026-02-09,5.945000171661377,6.0711164474487305,6.036723613739014,6.096851348876953,6.036723613739014,6.0711164474487305,6.096851348876953,6.0625
201,7,2026-02-10,5.895999908447266,6.0688676834106445,6.033742427825928,6.1000518798828125,6.033742427825928,6.0688676834106445,6.1000518798828125,6.0625
202,1,2026-02-05,5.798999786376953,5.824561595916748,5.8141398429870605,5.836803436279297,5.8141398429870605,5.824561595916748,5.836803436279297,5.826000213623047
202,2,2026-02-06,5.863500118255615,5.827979564666748,5.805852890014648,5.8423566818237305,5.805852890014648,5.827979564666748,5.8423566818237305,5.826000213623047
202,3,2026-02-07,5.890666961669922,5.8292388916015625,5.808864593505859,5.846940517425537,5.808864593505859,5.8292388916015625,5.846940517425537,5.826000213623047
202,4,2026-02-08,5.91783332824707,5.824921131134033,5.80079984664917,5.851997375488281,5.80079984664917,5.824921131134033,5.851997375488281,5.826000213623047
202,5,2026-02-09,5.945000171661377,5.832118988037109,5.801766395568848,5.8588666915893555,5.801766395568848,5.832118988037109,5.8588666915893555,5.826000213623047
202,6,2026-02-10,5.895999908447266,5.824921131134033,5.790706634521484,5.857926368713379,5.790706634521484,5.824921131134033,5.857926368713379,5.826000213623047
202,7,2026-02-11,5.948999881744385,5.827619552612305,5.79074239730835,5.86031436920166,5.79074239730835,5.827619552612305,5.86031436920166,5.826000213623047
203,1,2026-02-06,5.863500118255615,5.797567844390869,5.7875165939331055,5.809752941131592,5.7875165939331055,5.797567844390869,5.809752941131592,5.798999786376953
203,2,2026-02-07,5.890666961669922,5.804194450378418,5.784300804138184,5.81984281539917,5.784300804138184,5.804194450378418,5.81984281539917,5.798999786376953
203,3,2026-02-08,5.91783332824707,5.807241916656494,5.7862653732299805,5.825560092926025,5.7862653732299805,5.807241916656494,5.825560092926025,5.798999786376953
203,4,2026-02-09,5.945000171661377,5.803657054901123,5.782479286193848,5.829553604125977,5.782479286193848,5.803657054901123,5.829553604125977,5.798999786376953
203,5,2026-02-10,5.895999908447266,5.80706262588501,5.783478736877441,5.833587169647217,5.783478736877441,5.80706262588501,5.833587169647217,5.798999786376953
203,6,2026-02-11,5.948999881744385,5.805449485778809,5.781051158905029,5.838019847869873,5.781051158905029,5.805449485778809,5.838019847869873,5.798999786376953
203,7,2026-02-12,5.770999908447266,5.804373264312744,5.78001594543457,5.839750289916992,5.78001594543457,5.804373264312744,5.839750289916992,5.798999786376953
204,1,2026-02-07,5.890666961669922,5.872740268707275,5.851563453674316,5.874372959136963,5.851563453674316,5.872740268707275,5.874372959136963,5.863500118255615
204,2,2026-02-08,5.91783332824707,5.866035461425781,5.849974155426025,5.884902477264404,5.849974155426025,5.866035461425781,5.884902477264404,5.863500118255615
204,3,2026-02-09,5.945000171661377,5.865673065185547,5.8437275886535645,5.884647846221924,5.8437275886535645,5.865673065185547,5.884647846221924,5.863500118255615
204,4,2026-02-10,5.895999908447266,5.8622331619262695,5.838137626647949,5.8947577476501465,5.838137626647949,5.8622331619262695,5.8947577476501465,5.863500118255615
204,5,2026-02-11,5.948999881744385,5.862595081329346,5.835290431976318,5.892611026763916,5.835290431976318,5.862595081329346,5.892611026763916,5.863500118255615
204,6,2026-02-12,5.770999908447266,5.868028163909912,5.835650444030762,5.897051811218262,5.835650444030762,5.868028163909912,5.897051811218262,5.863500118255615
204,7,2026-02-13,5.792500019073486,5.867121696472168,5.833056449890137,5.897270202636719,5.833056449890137,5.867121696472168,5.897270202636719,5.863500118255615
205,1,2026-02-08,5.91783332824707,5.9012250900268555,5.8786749839782715,5.901589870452881,5.8786749839782715,5.9012250900268555,5.901589870452881,5.890666961669922
205,2,2026-02-09,5.945000171661377,5.899403095245361,5.877223491668701,5.912168502807617,5.877223491668701,5.899403095245361,5.912168502807617,5.890666961669922
205,3,2026-02-10,5.895999908447266,5.897946357727051,5.875771999359131,5.916221618652344,5.875771999359131,5.897946357727051,5.916221618652344,5.890666961669922
205,4,2026-02-11,5.948999881744385,5.891940116882324,5.865584850311279,5.915125370025635,5.865584850311279,5.891940116882324,5.915125370025635,5.890666961669922
205,5,2026-02-12,5.770999908447266,5.896125793457031,5.867795467376709,5.9229841232299805,5.867795467376709,5.896125793457031,5.9229841232299805,5.890666961669922
205,6,2026-02-13,5.792500019073486,5.892486572265625,5.865259170532227,5.926203727722168,5.865259170532227,5.892486572265625,5.926203727722168,5.890666961669922
205,7,2026-02-14,5.752624988555908,5.892304420471191,5.863738059997559,5.924630165100098,5.863738059997559,5.892304420471191,5.924630165100098,5.890666961669922
206,1,2026-02-09,5.945000171661377,5.928440093994141,5.905786037445068,5.928806781768799,5.905786037445068,5.928440093994141,5.928806781768799,5.91783332824707
206,2,2026-02-10,5.895999908447266,5.921488285064697,5.904327869415283,5.939434051513672,5.904327869415283,5.921488285064697,5.939434051513672,5.91783332824707
206,3,2026-02-11,5.948999881744385,5.920940399169922,5.896858215332031,5.937966346740723,5.896858215332031,5.920940399169922,5.937966346740723,5.91783332824707
206,4,2026-02-12,5.770999908447266,5.9156413078308105,5.892635822296143,5.938333511352539,5.892635822296143,5.9156413078308105,5.938333511352539,5.91783332824707
206,5,2026-02-13,5.792500019073486,5.916919708251953,5.8885979652404785,5.942074298858643,5.8885979652404785,5.916919708251953,5.942074298858643,5.91783332824707
206,6,2026-02-14,5.752624988555908,5.919112205505371,5.888852119445801,5.947544574737549,5.888852119445801,5.919112205505371,5.947544574737549,5.91783332824707
206,7,2026-02-15,5.71274995803833,5.920940399169922,5.887362480163574,5.950961112976074,5.887362480163574,5.920940399169922,5.950961112976074,5.91783332824707
207,1,2026-02-10,5.895999908447266,5.956024169921875,5.932897567749023,5.956024169921875,5.932897567749023,5.956024169921875,5.956024169921875,5.945000171661377
207,2,2026-02-11,5.948999881744385,5.957495212554932,5.940449237823486,5.966699600219727,5.940449237823486,5.957495212554932,5.966699600219727,5.945000171661377
207,3,2026-02-12,5.770999908447266,5.95455265045166,5.931432247161865,5.9711222648620605,5.931432247161865,5.95455265045166,5.9711222648620605,5.945000171661377
207,4,2026-02-13,5.792500019073486,5.951060771942139,5.9261603355407715,5.972781658172607,5.9261603355407715,5.951060771942139,5.972781658172607,5.945000171661377
207,5,2026-02-14,5.752624988555908,5.94573450088501,5.920856952667236,5.969352722167969,5.920856952667236,5.94573450088501,5.969352722167969,5.945000171661377
207,6,2026-02-15,5.71274995803833,5.946836471557617,5.9202351570129395,5.978501319885254,5.9202351570129395,5.946836471557617,5.978501319885254,5.945000171661377
207,7,2026-02-16,5.672874927520752,5.950693130493164,5.919321537017822,5.984041690826416,5.919321537017822,5.950693130493164,5.984041690826416,5.945000171661377
208,1,2026-02-11,5.948999881744385,5.8945441246032715,5.883996963500977,5.906567573547363,5.883996963500977,5.8945441246032715,5.906567573547363,5.895999908447266
208,2,2026-02-12,5.770999908447266,5.8945441246032715,5.874195098876953,5.911311149597168,5.874195098876953,5.8945441246032715,5.911311149597168,5.895999908447266
208,3,2026-02-13,5.792500019073486,5.893270492553711,5.870460510253906,5.9171552658081055,5.870460510253906,5.893270492553711,5.9171552658081055,5.895999908447266
208,4,2026-02-14,5.752624988555908,5.893633842468262,5.868720531463623,5.921614170074463,5.868720531463623,5.893633842468262,5.921614170074463,5.895999908447266
208,5,2026-02-15,5.71274995803833,5.895089626312256,5.867306709289551,5.926846027374268,5.867306709289551,5.895089626312256,5.926846027374268,5.895999908447266
208,6,2026-02-16,5.672874927520752,5.895817756652832,5.865206718444824,5.927504062652588,5.865206718444824,5.895817756652832,5.927504062652588,5.895999908447266
208,7,2026-02-17,5.632999897003174,5.897456645965576,5.862744331359863,5.929627418518066,5.862744331359863,5.897456645965576,5.929627418518066,5.895999908447266
209,1,2026-02-12,5.770999908447266,5.959662437438965,5.936888694763184,5.960031032562256,5.936888694763184,5.959662437438965,5.960031032562256,5.948999881744385
209,2,2026-02-13,5.792500019073486,5.956167697906494,5.941290855407715,5.970714092254639,5.941290855407715,5.956167697906494,5.970714092254639,5.948999881744385
209,3,2026-02-14,5.752624988555908,5.955616474151611,5.935349464416504,5.976321220397949,5.935349464416504,5.955616474151611,5.976321220397949,5.948999881744385
209,4,2026-02-15,5.71274995803833,5.957087516784668,5.932308197021484,5.980086326599121,5.932308197021484,5.957087516784668,5.980086326599121,5.948999881744385
209,5,2026-02-16,5.672874927520752,5.9548797607421875,5.9287567138671875,5.98078727722168,5.9287567138671875,5.9548797607421875,5.98078727722168,5.948999881744385
209,6,2026-02-17,5.632999897003174,5.959846496582031,5.930550575256348,5.989325523376465,5.930550575256348,5.959846496582031,5.989325523376465,5.948999881744385
209,7,2026-02-18,5.793499946594238,5.960031032562256,5.927585124969482,5.989251613616943,5.927585124969482,5.960031032562256,5.989251613616943,5.948999881744385
210,1,2026-02-13,5.792500019073486,5.7695746421813965,5.759251117706299,5.78170108795166,5.759251117706299,5.7695746421813965,5.78170108795166,5.770999908447266
210,2,2026-02-14,5.752624988555908,5.770109176635742,5.749977111816406,5.7856292724609375,5.749977111816406,5.770109176635742,5.7856292724609375,5.770999908447266
210,3,2026-02-15,5.71274995803833,5.77028751373291,5.750190734863281,5.796392917633057,5.750190734863281,5.77028751373291,5.796392917633057,5.770999908447266
210,4,2026-02-16,5.672874927520752,5.770821571350098,5.747385025024414,5.792529582977295,5.747385025024414,5.770821571350098,5.792529582977295,5.770999908447266
210,5,2026-02-17,5.632999897003174,5.773138999938965,5.741462230682373,5.797646522521973,5.741462230682373,5.773138999938965,5.797646522521973,5.770999908447266
210,6,2026-02-18,5.793499946594238,5.768149375915527,5.747456073760986,5.796500205993652,5.747456073760986,5.768149375915527,5.796500205993652,5.770999908447266
210,7,2026-02-19,5.730000019073486,5.770109176635742,5.7468180656433105,5.800726413726807,5.7468180656433105,5.770109176635742,5.800726413726807,5.770999908447266
211,1,2026-02-14,5.752624988555908,5.792857646942139,5.780707836151123,5.8033127784729,5.780707836151123,5.792857646942139,5.8033127784729,5.792500019073486
211,2,2026-02-15,5.71274995803833,5.794646739959717,5.777781963348389,5.813319683074951,5.777781963348389,5.794646739959717,5.813319683074951,5.792500019073486
211,3,2026-02-16,5.672874927520752,5.790533065795898,5.768157005310059,5.812350273132324,5.768157005310059,5.790533065795898,5.812350273132324,5.792500019073486
211,4,2026-02-17,5.632999897003174,5.7903547286987305,5.766019821166992,5.813786506652832,5.766019821166992,5.7903547286987305,5.813786506652832,5.792500019073486
211,5,2026-02-18,5.793499946594238,5.787851333618164,5.757196426391602,5.82089900970459,5.757196426391602,5.787851333618164,5.82089900970459,5.792500019073486
211,6,2026-02-19,5.730000019073486,5.7926788330078125,5.764631748199463,5.821689605712891,5.764631748199463,5.7926788330078125,5.821689605712891,5.792500019073486
211,7,2026-02-20,5.830999851226807,5.792142391204834,5.75577449798584,5.821941375732422,5.75577449798584,5.792142391204834,5.821941375732422,5.792500019073486
212,1,2026-02-15,5.71274995803833,5.750849723815918,5.7409138679504395,5.76329231262207,5.7409138679504395,5.750849723815918,5.76329231262207,5.752624988555908
212,2,2026-02-16,5.672874927520752,5.751381874084473,5.731350421905518,5.766175270080566,5.731350421905518,5.751381874084473,5.766175270080566,5.752624988555908
212,3,2026-02-17,5.632999897003174,5.749783515930176,5.729227066040039,5.77372932434082,5.729227066040039,5.749783515930176,5.77372932434082,5.752624988555908
212,4,2026-02-18,5.793499946594238,5.750671863555908,5.72420597076416,5.774335861206055,5.72420597076416,5.750671863555908,5.774335861206055,5.752624988555908
212,5,2026-02-19,5.730000019073486,5.749783515930176,5.721802711486816,5.7840423583984375,5.721802711486816,5.749783515930176,5.7840423583984375,5.752624988555908
212,6,2026-02-20,5.830999851226807,5.748718738555908,5.7196831703186035,5.785542011260986,5.7196831703186035,5.748718738555908,5.785542011260986,5.752624988555908
212,7,2026-02-21,5.811666488647461,5.748363494873047,5.717529296875,5.785828113555908,5.717529296875,5.748363494873047,5.785828113555908,5.752624988555908
213,1,2026-02-16,5.672874927520752,5.711339473724365,5.701119899749756,5.7233428955078125,5.701119899749756,5.711339473724365,5.7233428955078125,5.71274995803833
213,2,2026-02-17,5.632999897003174,5.711691856384277,5.694892883300781,5.728646755218506,5.694892883300781,5.711691856384277,5.728646755218506,5.71274995803833
213,3,2026-02-18,5.793499946594238,5.710810661315918,5.685862064361572,5.732858180999756,5.685862064361572,5.710810661315918,5.732858180999756,5.71274995803833
213,4,2026-02-19,5.730000019073486,5.7102813720703125,5.685300827026367,5.74072265625,5.685300827026367,5.7102813720703125,5.74072265625,5.71274995803833
213,5,2026-02-20,5.830999851226807,5.710634231567383,5.684843063354492,5.7418212890625,5.684843063354492,5.710634231567383,5.7418212890625,5.71274995803833
213,6,2026-02-21,5.811666488647461,5.708341598510742,5.678949356079102,5.740544319152832,5.678949356079102,5.708341598510742,5.740544319152832,5.71274995803833
213,7,2026-02-22,5.792333126068115,5.712044715881348,5.678142547607422,5.741573333740234,5.678142547607422,5.712044715881348,5.741573333740234,5.71274995803833
214,1,2026-02-17,5.632999897003174,5.671473979949951,5.661325931549072,5.683393955230713,5.661325931549072,5.671473979949951,5.683393955230713,5.672874927520752
214,2,2026-02-18,5.793499946594238,5.670773983001709,5.653571128845215,5.68799352645874,5.653571128845215,5.670773983001709,5.68799352645874,5.672874927520752
214,3,2026-02-19,5.730000019073486,5.669022560119629,5.64903450012207,5.6918230056762695,5.64903450012207,5.669022560119629,5.6918230056762695,5.672874927520752
214,4,2026-02-20,5.830999851226807,5.669022560119629,5.647603988647461,5.690452575683594,5.647603988647461,5.669022560119629,5.690452575683594,5.672874927520752
214,5,2026-02-21,5.811666488647461,5.672349452972412,5.647673606872559,5.692526340484619,5.647673606872559,5.672349452972412,5.692526340484619,5.672874927520752
214,6,2026-02-22,5.792333126068115,5.668672561645508,5.64139986038208,5.691436767578125,5.64139986038208,5.668672561645508,5.691436767578125,5.672874927520752
214,7,2026-02-23,5.7729997634887695,5.668497562408447,5.640007019042969,5.697273254394531,5.640007019042969,5.668497562408447,5.697273254394531,5.672874927520752
215,1,2026-02-18,5.793499946594238,5.631608963012695,5.621532440185547,5.643445014953613,5.621532440185547,5.631608963012695,5.643445014953613,5.632999897003174
215,2,2026-02-19,5.730000019073486,5.632652282714844,5.614039421081543,5.64766263961792,5.614039421081543,5.632652282714844,5.64766263961792,5.632999897003174
215,3,2026-02-20,5.830999851226807,5.631608963012695,5.607975482940674,5.651849746704102,5.607975482940674,5.631608963012695,5.651849746704102,5.632999897003174
215,4,2026-02-21,5.811666488647461,5.631261348724365,5.602057933807373,5.6568074226379395,5.602057933807373,5.631261348724365,5.6568074226379395,5.632999897003174
215,5,2026-02-22,5.792333126068115,5.631260871887207,5.605691432952881,5.657052040100098,5.605691432952881,5.631260871887207,5.657052040100098,5.632999897003174
215,6,2026-02-23,5.7729997634887695,5.631434917449951,5.602057933807373,5.660652160644531,5.602057933807373,5.631434917449951,5.660652160644531,5.632999897003174
215,7,2026-02-24,5.922999858856201,5.634217262268066,5.604444980621338,5.663763999938965,5.604444980621338,5.634217262268066,5.663763999938965,5.632999897003174
216,1,2026-02-19,5.730000019073486,5.8038835525512695,5.781705379486084,5.8042426109313965,5.781705379486084,5.8038835525512695,5.8042426109313965,5.793499946594238
