window,horizon,t,truth,median,low80,high80,q10,q50,q90,naive
310,5,2026-05-28,6.395999908447266,6.423349857330322,6.380239963531494,6.466459274291992,6.380239963531494,6.423349857330322,6.466459274291992,6.346750259399414
310,6,2026-05-29,6.359499931335449,6.423349857330322,6.380239963531494,6.423349857330322,6.380239963531494,6.423349857330322,6.423349857330322,6.346750259399414
310,7,2026-05-30,6.414333343505859,6.423349857330322,6.423349857330322,6.423349857330322,6.423349857330322,6.423349857330322,6.423349857330322,6.346750259399414
311,1,2026-05-25,6.356249809265137,6.343155384063721,6.343155384063721,6.42945671081543,6.343155384063721,6.343155384063721,6.42945671081543,6.351500034332275
311,2,2026-05-26,6.361000061035156,6.386305809020996,6.386305809020996,6.42945671081543,6.386305809020996,6.386305809020996,6.42945671081543,6.351500034332275
311,3,2026-05-27,6.304999828338623,6.386305809020996,6.386305809020996,6.386305809020996,6.386305809020996,6.386305809020996,6.386305809020996,6.351500034332275
311,4,2026-05-28,6.395999908447266,6.386305809020996,6.386305809020996,6.386305809020996,6.386305809020996,6.386305809020996,6.386305809020996,6.351500034332275
311,5,2026-05-29,6.359499931335449,6.42945671081543,6.386305809020996,6.472607135772705,6.386305809020996,6.42945671081543,6.472607135772705,6.351500034332275
311,6,2026-05-30,6.414333343505859,6.42945671081543,6.386305809020996,6.42945671081543,6.386305809020996,6.42945671081543,6.42945671081543,6.351500034332275
311,7,2026-05-31,6.4691667556762695,6.42945671081543,6.42945671081543,6.42945671081543,6.42945671081543,6.42945671081543,6.42945671081543,6.351500034332275
312,1,2026-05-26,6.361000061035156,6.349660873413086,6.349660873413086,6.4360504150390625,6.349660873413086,6.349660873413086,6.4360504150390625,6.356249809265137
312,2,2026-05-27,6.304999828338623,6.392855644226074,6.392855644226074,6.4360504150390625,6.392855644226074,6.392855644226074,6.4360504150390625,6.356249809265137
312,3,2026-05-28,6.395999908447266,6.392855644226074,6.392855644226074,6.4360504150390625,6.392855644226074,6.392855644226074,6.4360504150390625,6.356249809265137
312,4,2026-05-29,6.359499931335449,6.392855644226074,6.392855644226074,6.392855644226074,6.392855644226074,6.392855644226074,6.392855644226074,6.356249809265137
312,5,2026-05-30,6.414333343505859,6.392855644226074,6.392855644226074,6.392855644226074,6.392855644226074,6.392855644226074,6.392855644226074,6.356249809265137
312,6,2026-05-31,6.4691667556762695,6.392855644226074,6.392855644226074,6.4360504150390625,6.392855644226074,6.392855644226074,6.4360504150390625,6.356249809265137
312,7,2026-06-01,6.52400016784668,6.4360504150390625,6.4360504150390625,6.4360504150390625,6.4360504150390625,6.4360504150390625,6.4360504150390625,6.356249809265137
313,1,2026-05-27,6.304999828338623,6.35664701461792,6.35664701461792,6.3998894691467285,6.35664701461792,6.35664701461792,6.3998894691467285,6.361000061035156
313,2,2026-05-28,6.395999908447266,6.443131923675537,6.35664701461792,6.443131923675537,6.35664701461792,6.443131923675537,6.443131923675537,6.361000061035156
313,3,2026-05-29,6.359499931335449,6.443131923675537,6.313404560089111,6.486374378204346,6.313404560089111,6.443131923675537,6.486374378204346,6.361000061035156
313,4,2026-05-30,6.414333343505859,6.3998894691467285,6.3998894691467285,6.3998894691467285,6.3998894691467285,6.3998894691467285,6.3998894691467285,6.361000061035156
313,5,2026-05-31,6.4691667556762695,6.3998894691467285,6.3998894691467285,6.3998894691467285,6.3998894691467285,6.3998894691467285,6.3998894691467285,6.361000061035156
313,6,2026-06-01,6.52400016784668,6.3998894691467285,6.3998894691467285,6.3998894691467285,6.3998894691467285,6.3998894691467285,6.3998894691467285,6.361000061035156
313,7,2026-06-02,6.649499893188477,6.443131923675537,6.443131923675537,6.443131923675537,6.443131923675537,6.443131923675537,6.443131923675537,6.361000061035156
314,1,2026-05-28,6.395999908447266,6.363459587097168,6.363459587097168,6.450037479400635,6.363459587097168,6.363459587097168,6.450037479400635,6.304999828338623
314,2,2026-05-29,6.359499931335449,6.450037479400635,6.363459587097168,6.450037479400635,6.363459587097168,6.450037479400635,6.450037479400635,6.304999828338623
314,3,2026-05-30,6.414333343505859,6.320170879364014,6.320170879364014,6.320170879364014,6.320170879364014,6.320170879364014,6.320170879364014,6.304999828338623
314,4,2026-05-31,6.4691667556762695,6.406748294830322,6.406748294830322,6.406748294830322,6.406748294830322,6.406748294830322,6.406748294830322,6.304999828338623
314,5,2026-06-01,6.52400016784668,6.406748294830322,6.406748294830322,6.406748294830322,6.406748294830322,6.406748294830322,6.406748294830322,6.304999828338623
314,6,2026-06-02,6.649499893188477,6.406748294830322,6.406748294830322,6.450037479400635,6.406748294830322,6.406748294830322,6.450037479400635,6.304999828338623
314,7,2026-06-03,6.480999946594238,6.450037479400635,6.450037479400635,6.450037479400635,6.450037479400635,6.450037479400635,6.450037479400635,6.304999828338623
315,1,2026-05-29,6.359499931335449,6.458371162414551,6.3716816902160645,6.458371162414551,6.3716816902160645,6.458371162414551,6.458371162414551,6.395999908447266
315,2,2026-05-30,6.414333343505859,6.458371162414551,6.3716816902160645,6.458371162414551,6.3716816902160645,6.458371162414551,6.458371162414551,6.395999908447266
315,3,2026-05-31,6.4691667556762695,6.3716816902160645,6.328336715698242,6.501715660095215,6.328336715698242,6.3716816902160645,6.501715660095215,6.395999908447266
315,4,2026-06-01,6.52400016784668,6.4150261878967285,6.410691738128662,6.4150261878967285,6.410691738128662,6.4150261878967285,6.4150261878967285,6.395999908447266
315,5,2026-06-02,6.649499893188477,6.4150261878967285,6.4150261878967285,6.458371162414551,6.4150261878967285,6.4150261878967285,6.458371162414551,6.395999908447266
315,6,2026-06-03,6.480999946594238,6.4150261878967285,6.4150261878967285,6.458371162414551,6.4150261878967285,6.4150261878967285,6.458371162414551,6.395999908447266
315,7,2026-06-04,6.511000156402588,6.458371162414551,6.458371162414551,6.501715660095215,6.458371162414551,6.458371162414551,6.501715660095215,6.395999908447266
316,1,2026-05-30,6.414333343505859,6.377781391143799,6.334395408630371,6.4645538330078125,6.334395408630371,6.377781391143799,6.4645538330078125,6.359499931335449
316,2,2026-05-31,6.4691667556762695,6.421167850494385,6.377781391143799,6.4645538330078125,6.377781391143799,6.421167850494385,6.4645538330078125,6.359499931335449
316,3,2026-06-01,6.52400016784668,6.421167850494385,6.334395408630371,6.507940292358398,6.334395408630371,6.421167850494385,6.507940292358398,6.359499931335449
316,4,2026-06-02,6.649499893188477,6.421167850494385,6.421167850494385,6.4645538330078125,6.421167850494385,6.421167850494385,6.4645538330078125,6.359499931335449
316,5,2026-06-03,6.480999946594238,6.4645538330078125,6.421167850494385,6.4645538330078125,6.421167850494385,6.4645538330078125,6.4645538330078125,6.359499931335449
316,6,2026-06-04,6.511000156402588,6.4645538330078125,6.421167850494385,6.4645538330078125,6.421167850494385,6.4645538330078125,6.4645538330078125,6.359499931335449
316,7,2026-06-05,6.263500213623047,6.4645538330078125,6.4645538330078125,6.4645538330078125,6.4645538330078125,6.4645538330078125,6.4645538330078125,6.359499931335449
317,1,2026-05-31,6.4691667556762695,6.385157108306885,6.385157108306885,6.472030162811279,6.385157108306885,6.385157108306885,6.472030162811279,6.414333343505859
317,2,2026-06-01,6.52400016784668,6.428593635559082,6.428593635559082,6.472030162811279,6.428593635559082,6.428593635559082,6.472030162811279,6.414333343505859
317,3,2026-06-02,6.649499893188477,6.428593635559082,6.428593635559082,6.428593635559082,6.428593635559082,6.428593635559082,6.428593635559082,6.414333343505859
317,4,2026-06-03,6.480999946594238,6.472030162811279,6.428593635559082,6.472030162811279,6.428593635559082,6.472030162811279,6.472030162811279,6.414333343505859
317,5,2026-06-04,6.511000156402588,6.472030162811279,6.472030162811279,6.472030162811279,6.472030162811279,6.472030162811279,6.472030162811279,6.414333343505859
317,6,2026-06-05,6.263500213623047,6.472030162811279,6.428593635559082,6.515466690063477,6.428593635559082,6.472030162811279,6.515466690063477,6.414333343505859
317,7,2026-06-06,6.2855000495910645,6.472030162811279,6.472030162811279,6.472030162811279,6.472030162811279,6.472030162811279,6.472030162811279,6.414333343505859
318,1,2026-06-01,6.52400016784668,6.52248477935791,6.479001522064209,6.52248477935791,6.479001522064209,6.52248477935791,6.52248477935791,6.4691667556762695
318,2,2026-06-02,6.649499893188477,6.435518264770508,6.435518264770508,6.479001522064209,6.435518264770508,6.435518264770508,6.479001522064209,6.4691667556762695
318,3,2026-06-03,6.480999946594238,6.435518264770508,6.435518264770508,6.52248477935791,6.435518264770508,6.435518264770508,6.52248477935791,6.4691667556762695
318,4,2026-06-04,6.511000156402588,6.479001522064209,6.479001522064209,6.479001522064209,6.479001522064209,6.479001522064209,6.479001522064209,6.4691667556762695
318,5,2026-06-05,6.263500213623047,6.479001522064209,6.479001522064209,6.652934551239014,6.479001522064209,6.479001522064209,6.652934551239014,6.4691667556762695
318,6,2026-06-06,6.2855000495910645,6.479001522064209,6.435518264770508,6.565968036651611,6.435518264770508,6.479001522064209,6.565968036651611,6.4691667556762695
318,7,2026-06-07,6.30750036239624,6.479001522064209,6.479001522064209,6.652934551239014,6.479001522064209,6.479001522064209,6.652934551239014,6.4691667556762695
319,1,2026-06-02,6.649499893188477,6.530317306518555,6.530317306518555,6.530317306518555,6.530317306518555,6.530317306518555,6.530317306518555,6.52400016784668
319,2,2026-06-03,6.480999946594238,6.486782073974609,6.443246841430664,6.573853015899658,6.443246841430664,6.486782073974609,6.573853015899658,6.52400016784668
319,3,2026-06-04,6.511000156402588,6.486782073974609,6.486782073974609,6.704459190368652,6.486782073974609,6.486782073974609,6.704459190368652,6.52400016784668
319,4,2026-06-05,6.263500213623047,6.486782073974609,6.486782073974609,6.486782073974609,6.486782073974609,6.486782073974609,6.486782073974609,6.52400016784668
319,5,2026-06-06,6.2855000495910645,6.530317306518555,6.486782073974609,6.660923957824707,6.486782073974609,6.530317306518555,6.660923957824707,6.52400016784668
319,6,2026-06-07,6.30750036239624,6.573853015899658,6.443246841430664,6.791530132293701,6.443246841430664,6.573853015899658,6.791530132293701,6.52400016784668
319,7,2026-06-08,6.329500198364258,6.486782073974609,6.486782073974609,6.791530132293701,6.486782073974609,6.486782073974609,6.791530132293701,6.52400016784668
320,1,2026-06-03,6.480999946594238,6.670538902282715,6.5397443771362305,6.670538902282715,6.5397443771362305,6.670538902282715,6.670538902282715,6.649499893188477
320,2,2026-06-04,6.511000156402588,6.670538902282715,6.670538902282715,6.714137554168701,6.670538902282715,6.670538902282715,6.714137554168701,6.649499893188477
320,3,2026-06-05,6.263500213623047,6.714137554168701,6.496146202087402,6.757735729217529,6.496146202087402,6.714137554168701,6.757735729217529,6.649499893188477
320,4,2026-06-06,6.2855000495910645,6.757735729217529,6.757735729217529,6.757735729217529,6.757735729217529,6.757735729217529,6.757735729217529,6.649499893188477
320,5,2026-06-07,6.30750036239624,6.757735729217529,6.496146202087402,6.757735729217529,6.496146202087402,6.757735729217529,6.757735729217529,6.649499893188477
320,6,2026-06-08,6.329500198364258,6.801333904266357,6.583342552185059,6.801333904266357,6.583342552185059,6.801333904266357,6.801333904266357,6.649499893188477
320,7,2026-06-09,6.302499771118164,6.801333904266357,6.801333904266357,6.801333904266357,6.801333904266357,6.801333904266357,6.801333904266357,6.649499893188477
321,1,2026-06-04,6.511000156402588,6.547530174255371,6.372929573059082,6.678480625152588,6.372929573059082,6.547530174255371,6.678480625152588,6.480999946594238
321,2,2026-06-05,6.263500213623047,6.503880023956299,6.503880023956299,6.503880023956299,6.503880023956299,6.503880023956299,6.503880023956299,6.480999946594238
321,3,2026-06-06,6.2855000495910645,6.372929573059082,6.372929573059082,6.503880023956299,6.372929573059082,6.372929573059082,6.503880023956299,6.480999946594238
321,4,2026-06-07,6.30750036239624,6.372929573059082,6.372929573059082,6.678480625152588,6.372929573059082,6.372929573059082,6.678480625152588,6.480999946594238
321,5,2026-06-08,6.329500198364258,6.503880023956299,6.372929573059082,6.547530174255371,6.372929573059082,6.503880023956299,6.547530174255371,6.480999946594238
321,6,2026-06-09,6.302499771118164,6.503880023956299,6.503880023956299,6.809431076049805,6.503880023956299,6.503880023956299,6.809431076049805,6.480999946594238
321,7,2026-06-10,6.249000072479248,6.503880023956299,6.503880023956299,6.503880023956299,6.503880023956299,6.503880023956299,6.503880023956299,6.480999946594238
322,1,2026-06-05,6.263500213623047,6.510303020477295,6.510303020477295,6.510303020477295,6.510303020477295,6.510303020477295,6.510303020477295,6.511000156402588
322,2,2026-06-06,6.2855000495910645,6.510303020477295,6.510303020477295,6.510303020477295,6.510303020477295,6.510303020477295,6.510303020477295,6.511000156402588
322,3,2026-06-07,6.30750036239624,6.510303020477295,6.510303020477295,6.510303020477295,6.510303020477295,6.510303020477295,6.510303020477295,6.511000156402588
322,4,2026-06-08,6.329500198364258,6.6850762367248535,6.466609954833984,6.6850762367248535,6.466609954833984,6.6850762367248535,6.6850762367248535,6.511000156402588
322,5,2026-06-09,6.302499771118164,6.6850762367248535,6.510303020477295,6.6850762367248535,6.510303020477295,6.6850762367248535,6.6850762367248535,6.511000156402588
322,6,2026-06-10,6.249000072479248,6.510303020477295,6.510303020477295,6.553996562957764,6.510303020477295,6.510303020477295,6.553996562957764,6.511000156402588
322,7,2026-06-11,6.258999824523926,6.532149791717529,6.510303020477295,6.6850762367248535,6.510303020477295,6.532149791717529,6.6850762367248535,6.511000156402588
323,1,2026-06-06,6.2855000495910645,6.251120567321777,6.251120567321777,6.294835090637207,6.251120567321777,6.251120567321777,6.294835090637207,6.263500213623047
323,2,2026-06-07,6.30750036239624,6.251120567321777,6.251120567321777,6.294835090637207,6.251120567321777,6.251120567321777,6.294835090637207,6.263500213623047
323,3,2026-06-08,6.329500198364258,6.38226318359375,6.294835090637207,6.469691753387451,6.294835090637207,6.38226318359375,6.469691753387451,6.263500213623047
323,4,2026-06-09,6.302499771118164,6.294835090637207,6.251120567321777,6.469691753387451,6.251120567321777,6.294835090637207,6.469691753387451,6.263500213623047
323,5,2026-06-10,6.249000072479248,6.38226318359375,6.294835090637207,6.38226318359375,6.294835090637207,6.38226318359375,6.38226318359375,6.263500213623047
323,6,2026-06-11,6.258999824523926,6.294835090637207,6.294835090637207,6.294835090637207,6.294835090637207,6.294835090637207,6.294835090637207,6.263500213623047
323,7,2026-06-12,6.430500030517578,6.4259772300720215,6.4259772300720215,6.513405799865723,6.4259772300720215,6.4259772300720215,6.513405799865723,6.263500213623047
324,1,2026-06-07,6.30750036239624,6.3858866691589355,6.254669189453125,6.51710319519043,6.254669189453125,6.3858866691589355,6.51710319519043,6.2855000495910645
